timestamp,demand_mwh,temperature_c,humidity_pct,wind_speed_kmh,solar_radiation_wm2,precipitation_mm
2022-05-11 15:00:00-07:00,18783.0,20.3,25.666666666666668,22.11111111111111,921.4444444444443,0.0
2022-05-11 16:00:00-07:00,19051.0,19.6,29.11111111111111,24.58888888888889,805.5555555555555,0.0
2022-05-11 17:00:00-07:00,20088.0,19.14444444444445,32.333333333333336,22.022222222222226,632.8888888888889,0.0
2022-05-11 18:00:00-07:00,21895.0,18.81111111111112,32.888888888888886,19.98888888888889,424.44444444444446,0.0
2022-05-11 19:00:00-07:00,23795.0,17.58888888888889,37.55555555555556,18.711111111111112,213.22222222222223,0.0
2022-05-11 20:00:00-07:00,25435.0,15.866666666666667,44.11111111111112,14.97777777777778,43.44444444444444,0.0
2022-05-11 21:00:00-07:00,26370.0,14.788888888888888,48.22222222222222,14.244444444444444,0.0,0.0
2022-05-11 22:00:00-07:00,25945.0,14.0,50.55555555555556,12.27777777777778,0.0,0.0
2022-05-11 23:00:00-07:00,24399.0,13.1,53.55555555555556,11.266666666666666,0.0,0.0
2022-05-12 00:00:00-07:00,22920.0,12.3,56.22222222222222,11.066666666666666,0.0,0.0
2022-05-12 01:00:00-07:00,21982.0,11.422222222222222,57.888888888888886,9.6,0.0,0.0
2022-05-12 02:00:00-07:00,21260.0,10.755555555555556,58.66666666666666,8.222222222222221,0.0,0.0
2022-05-12 03:00:00-07:00,20759.0,10.244444444444444,59.888888888888886,7.922222222222222,0.0,0.0
2022-05-12 04:00:00-07:00,20665.0,9.844444444444443,62.0,8.777777777777779,0.0,0.0
2022-05-12 05:00:00-07:00,20868.0,9.32222222222222,64.77777777777777,9.011111111111113,0.0,0.0
2022-05-12 06:00:00-07:00,22043.0,9.088888888888889,65.55555555555556,8.100000000000001,0.0,0.0
2022-05-12 07:00:00-07:00,23165.0,10.622222222222222,58.888888888888886,8.68888888888889,60.0,0.0
2022-05-12 08:00:00-07:00,23300.0,13.033333333333331,50.0,8.81111111111111,242.44444444444449,0.0
2022-05-12 09:00:00-07:00,22723.0,15.3,42.888888888888886,9.788888888888888,447.22222222222223,0.0
2022-05-12 10:00:00-07:00,22157.0,17.444444444444443,37.66666666666666,11.633333333333333,627.1111111111111,0.0
2022-05-12 11:00:00-07:00,21296.0,19.288888888888888,32.77777777777778,13.822222222222225,755.8888888888889,0.0
2022-05-12 12:00:00-07:00,20551.0,20.688888888888886,30.0,16.5,902.7777777777778,0.0
2022-05-12 13:00:00-07:00,20191.0,21.766666666666666,27.0,16.788888888888888,963.1111111111112,0.0
2022-05-12 14:00:00-07:00,20219.0,22.4,25.88888888888889,17.633333333333333,927.1111111111112,0.0
2022-05-12 15:00:00-07:00,20571.0,22.72222222222222,25.666666666666668,18.966666666666665,850.8888888888889,0.0
2022-05-12 16:00:00-07:00,21176.0,22.95555555555556,25.444444444444443,20.23333333333333,767.6666666666666,0.0
2022-05-12 17:00:00-07:00,21805.0,21.855555555555554,30.0,18.700000000000003,623.1111111111111,0.0
2022-05-12 18:00:00-07:00,23783.0,21.11111111111111,32.22222222222222,19.766666666666666,419.55555555555554,0.0
2022-05-12 19:00:00-07:00,25476.0,19.98888888888889,35.333333333333336,17.422222222222224,212.66666666666663,0.0
2022-05-12 20:00:00-07:00,26569.0,18.366666666666664,40.55555555555556,13.233333333333333,45.333333333333336,0.0
2022-05-12 21:00:00-07:00,27065.0,17.08888888888889,45.77777777777778,11.755555555555556,0.0,0.0
2022-05-12 22:00:00-07:00,26493.0,16.288888888888888,48.0,9.466666666666669,0.0,0.0
2022-05-12 23:00:00-07:00,24805.0,15.355555555555554,49.77777777777778,7.988888888888888,0.0,0.0
2022-05-13 00:00:00-07:00,23299.0,14.311111111111112,53.44444444444444,7.622222222222224,0.0,0.0
2022-05-13 01:00:00-07:00,22141.0,13.633333333333333,56.888888888888886,7.366666666666666,0.0,0.0
2022-05-13 02:00:00-07:00,21483.0,12.988888888888887,59.55555555555556,7.777777777777778,0.0,0.0
2022-05-13 03:00:00-07:00,21139.0,12.18888888888889,61.888888888888886,8.3,0.0,0.0
2022-05-13 04:00:00-07:00,20950.0,11.677777777777775,62.66666666666666,8.344444444444443,0.0,0.0
2022-05-13 05:00:00-07:00,21097.0,11.744444444444444,62.77777777777778,6.866666666666667,0.0,0.0
2022-05-13 06:00:00-07:00,21824.0,11.366666666666667,66.0,6.577777777777778,0.0,0.0
2022-05-13 07:00:00-07:00,22676.0,12.866666666666667,62.55555555555556,5.344444444444445,59.77777777777778,0.0
2022-05-13 08:00:00-07:00,23160.0,15.311111111111112,54.333333333333336,4.477777777777778,238.3333333333333,0.0
2022-05-13 09:00:00-07:00,22722.0,17.688888888888886,45.888888888888886,4.7444444444444445,445.55555555555554,0.0
2022-05-13 10:00:00-07:00,22146.0,20.288888888888888,39.66666666666666,7.188888888888889,641.1111111111111,0.0
2022-05-13 11:00:00-07:00,21540.0,22.466666666666665,35.666666666666664,9.5,802.8888888888889,0.0
2022-05-13 12:00:00-07:00,21044.0,24.23333333333333,33.22222222222222,11.655555555555557,917.4444444444443,0.0
2022-05-13 13:00:00-07:00,21232.0,26.06666666666667,29.666666666666668,12.244444444444444,974.7777777777778,0.0
2022-05-13 14:00:00-07:00,21744.0,27.188888888888886,27.88888888888889,14.855555555555554,971.5555555555557,0.0
2022-05-13 15:00:00-07:00,22562.0,27.61111111111111,27.88888888888889,16.711111111111112,906.4444444444443,0.0
2022-05-13 16:00:00-07:00,23712.0,27.73333333333333,28.11111111111111,18.077777777777776,785.1111111111111,0.0
2022-05-13 17:00:00-07:00,25285.0,25.88888888888889,32.77777777777778,17.51111111111111,617.0,0.0
2022-05-13 18:00:00-07:00,26932.0,25.05555555555556,34.77777777777778,16.266666666666666,416.77777777777777,0.0
2022-05-13 19:00:00-07:00,28211.0,23.83333333333333,37.44444444444444,13.77777777777778,210.88888888888889,0.0
2022-05-13 20:00:00-07:00,28655.0,21.53333333333333,44.333333333333336,11.522222222222222,45.888888888888886,0.0
2022-05-13 21:00:00-07:00,28684.0,19.88888888888889,50.66666666666666,9.72222222222222,0.0,0.0
2022-05-13 22:00:00-07:00,27905.0,18.766666666666666,55.333333333333336,8.855555555555556,0.0,0.0
2022-05-13 23:00:00-07:00,26219.0,17.711111111111112,59.66666666666666,7.822222222222221,0.0,0.0
2022-05-14 00:00:00-07:00,24428.0,16.977777777777778,62.22222222222222,6.988888888888889,0.0,0.0
2022-05-14 01:00:00-07:00,23123.0,16.188888888888886,64.11111111111111,7.033333333333334,0.0,0.0
2022-05-14 02:00:00-07:00,22062.0,15.455555555555556,66.0,7.666666666666667,0.0,0.0
2022-05-14 03:00:00-07:00,21254.0,14.9,66.55555555555556,7.288888888888888,0.0,0.0
2022-05-14 04:00:00-07:00,20782.0,14.8,66.66666666666667,6.255555555555556,0.0,0.0
2022-05-14 05:00:00-07:00,20625.0,15.0,67.44444444444444,5.122222222222223,0.0,0.0
2022-05-14 06:00:00-07:00,20804.0,14.18888888888889,70.22222222222223,5.822222222222222,0.0,0.0
2022-05-14 07:00:00-07:00,20629.0,15.177777777777775,66.44444444444444,5.922222222222222,62.0,0.0
2022-05-14 08:00:00-07:00,20591.0,17.666666666666668,56.55555555555556,5.166666666666667,241.11111111111111,0.0
2022-05-14 09:00:00-07:00,20597.0,20.366666666666667,47.55555555555556,5.955555555555556,448.77777777777777,0.0
2022-05-14 10:00:00-07:00,20646.0,22.9,41.44444444444444,6.788888888888889,645.6666666666666,0.0
2022-05-14 11:00:00-07:00,20545.0,25.22222222222222,36.22222222222222,8.122222222222222,809.1111111111111,0.0
2022-05-14 12:00:00-07:00,20539.0,27.066666666666663,32.666666666666664,10.255555555555556,924.7777777777778,0.0
2022-05-14 13:00:00-07:00,20646.0,28.5,30.11111111111111,12.266666666666667,976.7777777777778,0.0
2022-05-14 14:00:00-07:00,21720.0,29.488888888888887,27.88888888888889,14.288888888888888,973.6666666666666,0.0
2022-05-14 15:00:00-07:00,22792.0,29.9,26.22222222222222,16.4,906.0,0.0
2022-05-14 16:00:00-07:00,24332.0,30.01111111111112,25.666666666666668,16.955555555555556,776.0,0.0
2022-05-14 17:00:00-07:00,26244.0,29.03333333333333,28.11111111111111,16.311111111111114,605.2222222222222,0.0
2022-05-14 18:00:00-07:00,28275.0,28.11111111111111,30.22222222222222,16.033333333333335,420.1111111111111,0.0
2022-05-14 19:00:00-07:00,29791.0,26.53333333333333,34.0,13.022222222222222,216.3333333333333,0.0
2022-05-14 20:00:00-07:00,30037.0,24.01111111111111,40.888888888888886,9.411111111111111,48.55555555555556,0.0
2022-05-14 21:00:00-07:00,29535.0,22.37777777777778,45.77777777777778,8.455555555555556,0.0,0.0
2022-05-14 22:00:00-07:00,28646.0,20.95555555555556,49.77777777777778,8.100000000000001,0.0,0.0
2022-05-14 23:00:00-07:00,26868.0,20.03333333333333,52.66666666666666,6.199999999999999,0.0,0.0
2022-05-15 00:00:00-07:00,24846.0,18.822222222222223,56.44444444444444,5.733333333333333,0.0,0.0
2022-05-15 01:00:00-07:00,23346.0,18.14444444444445,58.66666666666666,6.566666666666666,0.0,0.0
2022-05-15 02:00:00-07:00,22048.0,17.366666666666667,60.55555555555556,6.444444444444445,0.0,0.0
2022-05-15 03:00:00-07:00,21146.0,16.6,62.888888888888886,6.433333333333334,0.0,0.0
2022-05-15 04:00:00-07:00,20550.0,15.7,66.66666666666667,6.2444444444444445,0.0,0.0
2022-05-15 05:00:00-07:00,20127.0,15.122222222222222,69.88888888888889,7.733333333333334,0.0,0.0
2022-05-15 06:00:00-07:00,20047.0,14.922222222222224,72.66666666666667,7.0777777777777775,0.1111111111111111,0.0
2022-05-15 07:00:00-07:00,19482.0,15.766666666666664,70.33333333333333,7.833333333333333,56.55555555555556,0.0
2022-05-15 08:00:00-07:00,19273.0,17.922222222222224,62.77777777777778,8.38888888888889,222.22222222222223,0.0
2022-05-15 09:00:00-07:00,19580.0,20.366666666666667,53.888888888888886,9.455555555555556,424.6666666666667,0.0
2022-05-15 10:00:00-07:00,19545.0,22.655555555555555,47.44444444444444,9.655555555555557,606.6666666666666,0.0
2022-05-15 11:00:00-07:00,19454.0,24.788888888888888,42.44444444444444,11.21111111111111,754.0,0.0
2022-05-15 12:00:00-07:00,20028.0,26.366666666666667,38.888888888888886,13.066666666666668,874.2222222222222,0.0
2022-05-15 13:00:00-07:00,20371.0,27.46666666666667,36.77777777777778,15.744444444444444,936.6666666666666,0.0
2022-05-15 14:00:00-07:00,20827.0,27.988888888888887,36.66666666666666,19.422222222222224,938.6666666666666,0.0
2022-05-15 15:00:00-07:00,21720.0,27.4,38.22222222222222,22.366666666666667,870.3333333333334,0.0
2022-05-15 16:00:00-07:00,22563.0,27.344444444444445,36.11111111111112,21.8,735.0,0.0
2022-05-15 17:00:00-07:00,24411.0,25.37777777777778,42.66666666666666,20.211111111111112,589.3333333333334,0.0
2022-05-15 18:00:00-07:00,26370.0,24.422222222222224,44.55555555555556,19.822222222222223,385.1111111111111,0.0
2022-05-15 19:00:00-07:00,27442.0,22.55555555555556,50.0,18.344444444444445,199.0,0.0
2022-05-15 20:00:00-07:00,27918.0,20.522222222222226,56.22222222222222,15.177777777777775,43.77777777777778,0.0
2022-05-15 21:00:00-07:00,27979.0,19.022222222222226,61.333333333333336,16.22222222222222,0.1111111111111111,0.0
2022-05-15 22:00:00-07:00,26952.0,18.022222222222226,65.11111111111111,14.68888888888889,0.0,0.0
2022-05-15 23:00:00-07:00,25201.0,17.08888888888889,67.55555555555556,14.333333333333334,0.0,0.0
2022-05-16 00:00:00-07:00,23273.0,16.48888888888889,69.88888888888889,14.855555555555554,0.0,0.0
2022-05-16 01:00:00-07:00,21961.0,15.955555555555556,72.33333333333333,14.744444444444444,0.0,0.0
2022-05-16 02:00:00-07:00,21050.0,15.455555555555556,74.11111111111111,15.233333333333333,0.0,0.0
2022-05-16 03:00:00-07:00,20571.0,14.944444444444445,75.44444444444444,14.1,0.0,0.0111111111111111
2022-05-16 04:00:00-07:00,20292.0,14.444444444444445,77.55555555555556,14.422222222222224,0.0,0.0111111111111111
2022-05-16 05:00:00-07:00,20464.0,14.488888888888887,78.66666666666667,13.38888888888889,0.0,0.0222222222222222
2022-05-16 06:00:00-07:00,21450.0,14.11111111111111,79.22222222222223,11.922222222222222,0.1111111111111111,0.0333333333333333
2022-05-16 07:00:00-07:00,22495.0,14.566666666666666,77.11111111111111,10.911111111111111,45.22222222222222,0.0222222222222222
2022-05-16 08:00:00-07:00,23353.0,15.633333333333333,71.44444444444444,12.977777777777778,179.44444444444446,0.0222222222222222
2022-05-16 09:00:00-07:00,23372.0,17.08888888888889,63.888888888888886,13.622222222222222,365.22222222222223,0.0111111111111111
2022-05-16 10:00:00-07:00,23113.0,18.766666666666666,56.77777777777778,13.755555555555556,567.8888888888889,0.0
2022-05-16 11:00:00-07:00,22795.0,20.77777777777778,49.55555555555556,14.377777777777778,753.4444444444445,0.0
2022-05-16 12:00:00-07:00,22522.0,22.566666666666663,44.333333333333336,15.766666666666667,894.7777777777778,0.0
2022-05-16 13:00:00-07:00,22755.0,23.666666666666668,41.44444444444444,17.1,964.2222222222222,0.0
2022-05-16 14:00:00-07:00,22915.0,24.48888888888889,40.11111111111112,18.37777777777778,971.4444444444443,0.0
2022-05-16 15:00:00-07:00,23518.0,24.77777777777778,39.888888888888886,19.544444444444444,899.8888888888889,0.0
2022-05-16 16:00:00-07:00,24229.0,24.6,40.77777777777778,19.9,779.8888888888889,0.0
2022-05-16 17:00:00-07:00,25403.0,22.922222222222224,45.66666666666666,18.81111111111112,615.2222222222222,0.0
2022-05-16 18:00:00-07:00,27028.0,21.966666666666665,48.44444444444444,18.33333333333333,414.77777777777777,0.0
2022-05-16 19:00:00-07:00,28234.0,20.88888888888889,51.333333333333336,15.566666666666666,214.66666666666663,0.0
2022-05-16 20:00:00-07:00,28676.0,19.266666666666666,56.333333333333336,13.97777777777778,50.888888888888886,0.0
2022-05-16 21:00:00-07:00,28984.0,17.799999999999997,62.0,13.711111111111112,0.2222222222222222,0.0
2022-05-16 22:00:00-07:00,28028.0,16.766666666666666,65.33333333333333,12.011111111111113,0.0,0.0
2022-05-16 23:00:00-07:00,26140.0,16.022222222222226,68.0,9.911111111111111,0.0,0.0
2022-05-17 00:00:00-07:00,24181.0,15.455555555555556,69.88888888888889,9.81111111111111,0.0,0.0
2022-05-17 01:00:00-07:00,23173.0,14.8,73.0,9.744444444444444,0.0,0.0
2022-05-17 02:00:00-07:00,22380.0,14.122222222222222,75.66666666666667,9.977777777777778,0.0,0.0
2022-05-17 03:00:00-07:00,21811.0,13.61111111111111,76.55555555555556,9.655555555555557,0.0,0.0
2022-05-17 04:00:00-07:00,21463.0,13.077777777777778,78.44444444444444,8.755555555555555,0.0,0.0
2022-05-17 05:00:00-07:00,21743.0,13.233333333333333,79.22222222222223,7.944444444444445,0.0,0.0
2022-05-17 06:00:00-07:00,22584.0,12.955555555555556,80.11111111111111,8.277777777777779,0.1111111111111111,0.0111111111111111
2022-05-17 07:00:00-07:00,23688.0,13.7,75.88888888888889,8.622222222222222,48.0,0.0
2022-05-17 08:00:00-07:00,24594.0,14.9,69.88888888888889,7.7444444444444445,192.0,0.0
2022-05-17 09:00:00-07:00,24701.0,16.51111111111111,63.44444444444444,6.666666666666667,378.77777777777777,0.0
2022-05-17 10:00:00-07:00,24313.0,18.366666666666667,56.55555555555556,6.888888888888889,567.7777777777778,0.0
2022-05-17 11:00:00-07:00,,20.366666666666667,49.66666666666666,8.577777777777778,751.8888888888889,0.0
2022-05-17 12:00:00-07:00,22091.0,22.25555555555556,44.11111111111112,11.477777777777778,892.1111111111111,0.0
2022-05-17 13:00:00-07:00,21418.0,23.966666666666665,39.66666666666666,14.322222222222225,957.6666666666666,0.0
2022-05-17 14:00:00-07:00,21573.0,25.188888888888886,36.44444444444444,15.922222222222224,967.0,0.0
2022-05-17 15:00:00-07:00,22283.0,25.711111111111112,35.333333333333336,17.422222222222224,907.5555555555557,0.0
2022-05-17 16:00:00-07:00,23204.0,25.666666666666668,35.55555555555556,18.45555555555556,792.3333333333334,0.0
2022-05-17 17:00:00-07:00,24814.0,23.98888888888889,40.66666666666666,17.9,629.2222222222222,0.0
2022-05-17 18:00:00-07:00,26127.0,23.33333333333333,42.55555555555556,16.855555555555554,423.1111111111111,0.0
2022-05-17 19:00:00-07:00,27883.0,22.14444444444445,46.11111111111112,14.933333333333334,220.22222222222223,0.0
2022-05-17 20:00:00-07:00,28687.0,20.58888888888889,50.77777777777778,10.944444444444445,53.44444444444444,0.0
2022-05-17 21:00:00-07:00,28972.0,18.77777777777778,57.0,9.822222222222225,0.3333333333333333,0.0
2022-05-17 22:00:00-07:00,28087.0,17.799999999999997,61.55555555555556,8.211111111111112,0.0,0.0
2022-05-17 23:00:00-07:00,26763.0,17.066666666666666,64.0,6.844444444444445,0.0,0.0
2022-05-18 00:00:00-07:00,24826.0,16.311111111111114,66.77777777777777,6.300000000000001,0.0,0.0
2022-05-18 01:00:00-07:00,23315.0,15.52222222222222,69.77777777777777,6.222222222222222,0.0,0.0
2022-05-18 02:00:00-07:00,22232.0,14.966666666666663,72.0,6.422222222222222,0.0,0.0
2022-05-18 03:00:00-07:00,21645.0,14.41111111111111,74.11111111111111,7.055555555555555,0.0,0.0
2022-05-18 04:00:00-07:00,21130.0,14.144444444444444,74.22222222222223,6.411111111111111,0.0,0.0
2022-05-18 05:00:00-07:00,21433.0,13.833333333333334,74.88888888888889,7.344444444444444,0.0,0.0
2022-05-18 06:00:00-07:00,22426.0,13.411111111111111,76.33333333333333,7.311111111111111,0.1111111111111111,0.0
2022-05-18 07:00:00-07:00,23644.0,14.422222222222224,72.11111111111111,5.766666666666667,52.44444444444444,0.0
2022-05-18 08:00:00-07:00,24344.0,16.022222222222226,65.66666666666667,4.711111111111111,201.5555555555556,0.0
2022-05-18 09:00:00-07:00,24536.0,17.933333333333334,58.11111111111112,5.444444444444445,386.55555555555554,0.0
2022-05-18 10:00:00-07:00,23731.0,20.077777777777776,50.66666666666666,6.966666666666666,578.5555555555555,0.0
2022-05-18 11:00:00-07:00,22861.0,22.666666666666668,42.66666666666666,8.466666666666667,781.8888888888889,0.0
2022-05-18 12:00:00-07:00,22766.0,25.23333333333333,36.44444444444444,10.866666666666667,917.6666666666666,0.0
2022-05-18 13:00:00-07:00,23147.0,27.288888888888888,32.0,13.466666666666669,977.0,0.0
2022-05-18 14:00:00-07:00,23554.0,28.65555555555555,29.666666666666668,15.577777777777776,973.7777777777778,0.0
2022-05-18 15:00:00-07:00,25046.0,29.355555555555554,29.0,17.1,908.2222222222222,0.0
2022-05-18 16:00:00-07:00,26494.0,29.700000000000003,29.22222222222222,17.58888888888889,787.6666666666666,0.0
2022-05-18 17:00:00-07:00,28133.0,27.92222222222222,34.44444444444444,16.233333333333334,621.3333333333334,0.0
2022-05-18 18:00:00-07:00,29490.0,27.355555555555554,36.333333333333336,14.922222222222224,421.6666666666667,0.0
2022-05-18 19:00:00-07:00,30695.0,25.933333333333334,40.55555555555556,14.033333333333331,221.0,0.0
2022-05-18 20:00:00-07:00,31002.0,24.0,45.66666666666666,10.922222222222222,53.66666666666666,0.0
2022-05-18 21:00:00-07:00,31026.0,22.48888888888889,50.55555555555556,10.655555555555557,0.4444444444444444,0.0
2022-05-18 22:00:00-07:00,29928.0,21.655555555555555,51.888888888888886,10.622222222222222,0.0,0.0
2022-05-18 23:00:00-07:00,27755.0,20.866666666666667,54.22222222222222,8.733333333333333,0.0,0.0
2022-05-19 00:00:00-07:00,25649.0,19.8,57.77777777777778,7.877777777777778,0.0,0.0
2022-05-19 01:00:00-07:00,24175.0,19.05555555555556,60.0,8.288888888888888,0.0,0.0
2022-05-19 02:00:00-07:00,23347.0,18.1,64.77777777777777,7.98888888888889,0.0,0.0
2022-05-19 03:00:00-07:00,22615.0,17.744444444444444,66.55555555555556,7.98888888888889,0.0,0.0
2022-05-19 04:00:00-07:00,22126.0,17.38888888888889,68.11111111111111,8.077777777777778,0.0,0.0
2022-05-19 05:00:00-07:00,22163.0,16.744444444444444,70.66666666666667,7.944444444444445,0.0,0.0
2022-05-19 06:00:00-07:00,22879.0,16.744444444444444,69.88888888888889,6.888888888888889,0.1111111111111111,0.0111111111111111
2022-05-19 07:00:00-07:00,24271.0,17.366666666666667,68.33333333333333,7.433333333333334,52.55555555555556,0.0111111111111111
2022-05-19 08:00:00-07:00,25466.0,18.688888888888886,62.333333333333336,8.88888888888889,190.88888888888889,0.0
2022-05-19 09:00:00-07:00,25909.0,20.27777777777778,55.66666666666666,10.27777777777778,367.22222222222223,0.0
